systemTimeStamp,timeStartup,timeGps,timeSyncIn,timeGpsPps,utcYear,utcMonth,utcDay,utcHour,utcMinute,utcSecond,utcFracsec,imuStatus,temperature,pressure,magX,magY,magZ,accelX,accelY,accelZ,gps1UtcYear,gps1UtcMonth,gps1UtcDay,gps1UtcHour,gps1UtcMinute,gps1UtcSecond,gps1UtcFracsec,gnss1NumSats,gnss1Fix,gnss1PosLat,gnss1PosLon,gnss1PosAlt,gnss1PosEcefX,gnss1PosEcefY,gnss1PosEcefY,gnss1PosUncertaintyN,gnss1PosUncertaintyE,gnss1PosUncertaintyD,yaw,pitch,roll,quatX,quatY,quatZ,quatW,insStatus,lat,lon,alt,posEcefX,posEcefY,posEcefZ,posU
229947160841,235726257000,1421179576597316864,235726257000,597327000,25,1,17,20,6,2,598,16,27.189999,102.314003,0.868488,2.071800,3.686235,-0.507591,-9.388746,-0.859914,25,1,17,20,5,58,400,11,4,32.865414,-117.254200,-15.525000,-2455733.215110,-4767242.163444,3441422.613078,7.723766,8.499329,21.743244,-53.580326,-8.923619,82.100677,-0.558012,0.347474,0.293270,-0.694174,32901,32.865404,-117.254203,-12.473232,-2455735.015933,-4767244.932213,3441423.410030,2.238670
229972574989,235751256000,1421179576622315776,235751256000,622326000,25,1,17,20,6,2,623,16,27.189999,102.326004,0.869173,2.072314,3.689078,-0.456040,-9.338367,-1.013700,25,1,17,20,5,58,400,11,4,32.865414,-117.254200,-15.525000,-2455733.215110,-4767242.163444,3441422.613078,7.723766,8.499329,21.743244,-53.823364,-8.925469,82.071411,-0.557090,0.348592,0.294821,-0.693696,32901,32.865404,-117.254204,-12.470671,-2455735.027240,-4767244.935441,3441423.402293,2.241037
229996972600,235776257000,1421179576647316992,235776257000,647327000,25,1,17,20,6,2,648,0,27.189999,102.314003,0.870566,2.070864,3.686013,-0.470134,-9.436590,-1.088013,25,1,17,20,5,58,600,11,4,32.865413,-117.254201,-15.641000,-2455733.265110,-4767242.103444,3441422.443078,7.634672,8.473621,21.493279,-54.155174,-8.978664,82.087967,-0.555999,0.350546,0.296495,-0.692873,133,32.865404,-117.254204,-12.468368,-2455735.037908,-4767244.938851,3441423.394281,2.243415
230022054359,235801257000,1421179576672316672,235801257000,672327000,25,1,17,20,6,2,673,16,27.189999,102.314003,0.872415,2.071629,3.688138,-0.472882,-9.565988,-1.073555,25,1,17,20,5,58,600,11,4,32.865413,-117.254201,-15.641000,-2455733.265110,-4767242.103444,3441422.443078,7.634672,8.473621,21.493279,-54.529572,-9.016820,82.156868,-0.555137,0.352755,0.298342,-0.691650,133,32.865404,-117.254203,-12.489410,-2455735.000564,-4767244.976106,3441423.330714,2.219481
230047794211,235826257000,1421179576697316864,235826257000,697327000,25,1,17,20,6,2,698,16,27.189999,102.326004,0.873596,2.073075,3.686450,-0.605825,-9.575968,-1.140387,25,1,17,20,5,58,600,11,4,32.865413,-117.254201,-15.641000,-2455733.265110,-4767242.103444,3441422.443078,7.634672,8.473621,21.493279,-54.912914,-9.002756,82.266457,-0.554662,0.354819,0.300390,-0.690087,32901,32.865403,-117.254203,-12.487479,-2455735.009857,-4767244.980549,3441423.321573,2.221714
230072266433,235851257000,1421179576722317056,235851257000,722327000,25,1,17,20,6,2,723,16,27.189999,102.314003,0.875907,2.071163,3.684105,-0.882264,-9.593455,-1.145608,25,1,17,20,5,58,600,11,4,32.865413,-117.254201,-15.641000,-2455733.265110,-4767242.103444,3441422.443078,7.634672,8.473621,21.493279,-55.310291,-8.963953,82.410469,-0.554427,0.356903,0.302539,-0.688260,32901,32.865403,-117.254203,-12.485659,-2455735.018697,-4767244.985228,3441423.312223,2.223956
230097546859,235876257000,1421179576747316736,235876257000,747327000,25,1,17,20,6,2,748,0,27.194998,102.330002,0.875438,2.072143,3.686940,-0.999805,-9.811234,-1.006251,25,1,17,20,5,58,600,11,4,32.865413,-117.254201,-15.641000,-2455733.265110,-4767242.103444,3441422.443078,7.634672,8.473621,21.493279,-55.674877,-8.934985,82.551491,-0.554234,0.358879,0.304439,-0.686548,133,32.865403,-117.254203,-12.483885,-2455735.027198,-4767244.990113,3441423.302743,2.226208
230122808878,235901257000,1421179576772316928,235901257000,772327000,25,1,17,20,6,2,773,16,27.199999,102.318008,0.877532,2.072400,3.685508,-1.155833,-9.776978,-0.760188,25,1,17,20,5,58,600,11,4,32.865413,-117.254201,-15.641000,-2455733.265110,-4767242.103444,3441422.443078,7.634672,8.473621,21.493279,-55.928837,-8.931378,82.627571,-0.553905,0.360289,0.305740,-0.685496,133,32.865403,-117.254203,-12.482064,-2455735.035382,-4767244.995218,3441423.293274,2.228470
230147020526,235926257000,1421179576797316864,235926257000,797327000,25,1,17,20,6,2,798,16,27.189999,102.314003,0.878685,2.072912,3.687401,-1.267378,-9.667402,-0.800484,25,1,17,20,5,58,600,11,4,32.865413,-117.254201,-15.641000,-2455733.265110,-4767242.103444,3441422.443078,7.634672,8.473621,21.493279,-56.091629,-8.984052,82.631554,-0.553233,0.361379,0.306421,-0.685160,32901,32.865403,-117.254203,-12.480205,-2455735.043220,-4767245.000449,3441423.283947,2.230742
230172258359,235951257000,1421179576822316800,235951257000,822327000,25,1,17,20,6,2,823,16,27.205000,102.330002,0.880547,2.072921,3.685498,-1.187860,-9.830237,-0.886578,25,1,17,20,5,58,600,11,4,32.865413,-117.254201,-15.641000,-2455733.265110,-4767242.103444,3441422.443078,7.634672,8.473621,21.493279,-56.203075,-9.084219,82.577988,-0.552213,0.362329,0.306725,-0.685345,32901,32.865403,-117.254203,-12.478348,-2455735.050790,-4767245.005729,3441423.274737,2.233023
230197506896,235976257000,1421179576847316992,235976257000,847327000,25,1,17,20,6,2,848,0,27.195000,102.318008,0.880751,2.071261,3.687903,-1.253452,-9.945861,-1.012375,25,1,17,20,5,58,800,11,4,32.865412,-117.254201,-15.713000,-2455733.315110,-4767242.073444,3441422.323078,7.560762,8.446104,21.246098,-56.246418,-9.247753,82.475159,-0.550890,0.363171,0.306442,-0.686091,133,32.865403,-117.254203,-12.476372,-2455735.058195,-4767245.011165,3441423.265651,2.234855
230221796415,236001257000,1421179576872316928,236001257000,872327000,25,1,17,20,6,2,873,16,27.199997,102.314003,0.882151,2.071998,3.687414,-1.403121,-9.932221,-0.820361,25,1,17,20,5,58,800,11,4,32.865412,-117.254201,-15.713000,-2455733.315110,-4767242.073444,3441422.323078,7.560762,8.446104,21.246098,-56.273224,-9.515554,82.431427,-0.549606,0.364668,0.305320,-0.686826,133,32.865402,-117.254204,-12.474516,-2455735.071698,-4767245.023331,3441423.242760,2.212588
230247156674,236026257000,1421179576897316864,236026257000,897327000,25,1,17,20,6,2,898,16,27.199997,102.314003,0.884708,2.072506,3.686454,-1.477518,-10.053788,-0.634210,25,1,17,20,5,58,800,11,4,32.865412,-117.254201,-15.713000,-2455733.315110,-4767242.073444,3441422.323078,7.560762,8.446104,21.246098,-56.342102,-9.857091,82.526314,-0.548755,0.367141,0.303615,-0.686945,32901,32.865402,-117.254204,-12.472201,-2455735.078685,-4767245.029414,3441423.233702,2.214736
230272494211,236051257000,1421179576922316800,236051257000,922327000,25,1,17,20,6,2,923,16,27.209999,102.318008,0.888426,2.073759,3.686430,-1.689980,-10.150854,-0.420037,25,1,17,20,5,58,800,11,4,32.865412,-117.254201,-15.713000,-2455733.315110,-4767242.073444,3441422.323078,7.560762,8.446104,21.246098,-56.499878,-10.177779,82.749611,-0.548453,0.370255,0.302133,-0.686167,32901,32.865402,-117.254204,-12.469627,-2455735.085422,-4767245.035712,3441423.225004,2.216893
230297017322,236076257000,1421179576947316992,236076257000,947327000,25,1,17,20,6,2,948,0,27.205002,102.314003,0.889606,2.074718,3.684037,-1.836041,-10.190411,-0.250885,25,1,17,20,5,58,800,11,4,32.865412,-117.254201,-15.713000,-2455733.315110,-4767242.073444,3441422.323078,7.560762,8.446104,21.246098,-56.810555,-10.404520,83.054512,-0.548464,0.373790,0.301789,-0.684391,32901,32.865402,-117.254204,-12.466756,-2455735.091860,-4767245.042177,3441423.216837,2.219058
230322563211,236101257000,1421179576972316928,236101257000,972327000,25,1,17,20,6,2,973,16,27.199999,102.305008,0.893112,2.077643,3.683034,-2.183174,-9.954181,-0.191562,25,1,17,20,5,58,800,11,4,32.865412,-117.254201,-15.713000,-2455733.315110,-4767242.073444,3441422.323078,7.560762,8.446104,21.246098,-57.238377,-10.478249,83.373230,-0.548699,0.377082,0.302901,-0.681901,133,32.865402,-117.254204,-12.463580,-2455735.098020,-4767245.048747,3441423.209283,2.221231
230346681711,236126257000,1421179576997316864,236126257000,997327000,25,1,17,20,6,2,998,16,27.209999,102.305008,0.894752,2.078124,3.680410,-2.475501,-9.712161,-0.071492,25,1,17,20,5,58,800,11,4,32.865412,-117.254201,-15.713000,-2455733.315110,-4767242.073444,3441422.323078,7.560762,8.446104,21.246098,-57.664497,-10.427162,83.641724,-0.549070,0.379557,0.304819,-0.679370,133,32.865402,-117.254204,-12.460210,-2455735.104039,-4767245.055199,3441423.202348,2.223412
230372647656,236151257000,1421179577022317056,236151257000,22329000,25,1,17,20,6,3,23,16,27.195000,102.301003,0.895459,2.079335,3.680152,-2.533424,-9.786128,-0.116692,25,1,17,20,5,58,800,11,4,32.865412,-117.254201,-15.713000,-2455733.315110,-4767242.073444,3441422.323078,7.560762,8.446104,21.246098,-58.002224,-10.362365,83.819557,-0.549235,0.381300,0.306576,-0.677468,32901,32.865402,-117.254204,-12.456726,-2455735.110014,-4767245.061324,3441423.196105,2.225602
230396848915,236176257000,1421179577047319040,236176257000,47329000,25,1,17,20,6,3,48,0,27.204998,102.314003,0.896623,2.080074,3.680376,-2.448292,-9.783553,-0.168473,25,1,17,20,5,59,0,11,4,32.865411,-117.254202,-15.704000,-2455733.375110,-4767242.103444,3441422.253078,7.532780,8.411359,21.090910,-58.238819,-10.347937,83.912888,-0.549049,0.382606,0.307740,-0.676354,32901,32.865402,-117.254204,-12.453089,-2455735.116033,-4767245.067201,3441423.190455,2.227362
230422229933,236201257000,1421179577072318976,236201257000,72329000,25,1,17,20,6,3,73,16,27.209999,102.305008,0.897067,2.079134,3.682293,-2.408103,-9.691957,-0.210399,25,1,17,20,5,59,0,11,4,32.865411,-117.254202,-15.704000,-2455733.375110,-4767242.103444,3441422.253078,7.532780,8.411359,21.090910,-58.399509,-10.387191,83.969498,-0.548704,0.383739,0.308288,-0.675742,133,32.865402,-117.254204,-12.500212,-2455735.083177,-4767245.038966,3441423.165758,2.211326
230447483896,236226257000,1421179577097319168,236226257000,97329000,25,1,17,20,6,3,98,16,27.209999,102.318008,0.898726,2.081296,3.679166,-2.277048,-9.559669,-0.355565,25,1,17,20,5,59,0,11,4,32.865411,-117.254202,-15.704000,-2455733.375110,-4767242.103444,3441422.253078,7.532780,8.411359,21.090910,-58.513428,-10.431876,84.021156,-0.548465,0.384664,0.308547,-0.675292,133,32.865402,-117.254204,-12.496415,-2455735.089074,-4767245.044257,3441423.161296,2.213452
230471859452,236251257000,1421179577122319104,236251257000,122329000,25,1,17,20,6,3,123,16,27.209999,102.318008,0.899644,2.079858,3.678240,-2.123969,-9.381704,-0.349321,25,1,17,20,5,59,0,11,4,32.865411,-117.254202,-15.704000,-2455733.375110,-4767242.103444,3441422.253078,7.532780,8.411359,21.090910,-58.584496,-10.407584,84.082176,-0.548674,0.385038,0.308891,-0.674751,32901,32.865402,-117.254204,-12.492663,-2455735.094959,-4767245.049245,3441423.157175,2.215587
230497180952,236276257000,1421179577147319040,236276257000,147329000,25,1,17,20,6,3,148,0,27.209999,102.318008,0.897322,2.080325,3.680373,-2.019380,-9.337858,-0.306490,25,1,17,20,5,59,0,11,4,32.865411,-117.254202,-15.704000,-2455733.375110,-4767242.103444,3441422.253078,7.532780,8.411359,21.090910,-58.637566,-10.335514,84.169060,-0.549268,0.385140,0.309298,-0.674023,32901,32.865402,-117.254204,-12.488922,-2455735.100771,-4767245.054033,3441423.153361,2.217732
230522443600,236301257000,1421179577172318976,236301257000,172329000,25,1,17,20,6,3,173,16,27.209999,102.318008,0.898498,2.080801,3.677750,-1.876457,-9.365356,-0.270493,25,1,17,20,5,59,0,11,4,32.865411,-117.254202,-15.704000,-2455733.375110,-4767242.103444,3441422.253078,7.532780,8.411359,21.090910,-58.709763,-10.255112,84.263863,-0.549873,0.385311,0.309835,-0.673185,133,32.865402,-117.254204,-12.485462,-2455735.106354,-4767245.058404,3441423.149764,2.219887
230546775044,236326257000,1421179577197318912,236326257000,197329000,25,1,17,20,6,3,198,16,27.209999,102.318008,0.898737,2.081526,3.677737,-1.787580,-9.380166,-0.389814,25,1,17,20,5,59,0,11,4,32.865411,-117.254202,-15.704000,-2455733.375110,-4767242.103444,3441422.253078,7.532780,8.411359,21.090910,-58.854397,-10.193766,84.378250,-0.550280,0.385986,0.310628,-0.672099,133,32.865401,-117.254204,-12.482132,-2455735.111709,-4767245.062525,3441423.146434,2.222051
230572134507,236351257000,1421179577222319104,236351257000,222329000,25,1,17,20,6,3,223,16,27.209999,102.318008,0.899222,2.082964,3.676287,-1.763265,-9.447331,-0.353142,25,1,17,20,5,59,0,11,4,32.865411,-117.254202,-15.704000,-2455733.375110,-4767242.103444,3441422.253078,7.532780,8.411359,21.090910,-59.093880,-10.168023,84.528183,-0.550443,0.387406,0.311663,-0.670668,32901,32.865401,-117.254204,-12.478921,-2455735.116852,-4767245.066474,3441423.143274,2.224225
230597501507,236376257000,1421179577247319040,236376257000,247329000,25,1,17,20,6,3,248,0,27.209999,102.305008,0.900379,2.083471,3.677466,-1.740706,-9.561413,-0.458443,25,1,17,20,5,59,200,11,4,32.865411,-117.254202,-15.748000,-2455733.405110,-4767242.083444,3441422.173078,7.513092,8.382799,20.950813,-59.401844,-10.166368,84.688293,-0.550341,0.389312,0.312930,-0.669056,32901,32.865401,-117.254204,-12.475833,-2455735.121805,-4767245.070240,3441423.140270,2.225971
230622857600,236401257000,1421179577272318976,236401257000,272329000,25,1,17,20,6,3,273,16,27.209999,102.318008,0.901086,2.084192,3.676265,-1.765961,-9.681869,-0.385575,25,1,17,20,5,59,200,11,4,32.865411,-117.254202,-15.748000,-2455733.405110,-4767242.083444,3441422.173078,7.513092,8.382799,20.950813,-59.714478,-10.163259,84.818527,-0.550048,0.391153,0.314326,-0.667567,133,32.865401,-117.254204,-12.536831,-2455735.112427,-4767245.020691,3441423.102691,2.209612
230647148785,236426257000,1421179577297318912,236426257000,297329000,25,1,17,20,6,3,298,16,27.209999,102.318008,0.903650,2.084934,3.674587,-1.871629,-9.838899,-0.431267,25,1,17,20,5,59,200,11,4,32.865411,-117.254202,-15.748000,-2455733.405110,-4767242.083444,3441422.173078,7.513092,8.382799,20.950813,-60.015701,-10.179574,84.900681,-0.549436,0.392911,0.315711,-0.666385,133,32.865401,-117.254204,-12.533835,-2455735.117070,-4767245.024260,3441423.100011,2.211719
230672470563,236451257000,1421179577322319104,236451257000,322329000,25,1,17,20,6,3,323,16,27.209999,102.318008,0.903875,2.084217,3.674600,-2.020712,-9.881702,-0.293402,25,1,17,20,5,59,200,11,4,32.865411,-117.254202,-15.748000,-2455733.405110,-4767242.083444,3441422.173078,7.513092,8.382799,20.950813,-60.316406,-10.241199,84.963409,-0.548541,0.394850,0.316912,-0.665405,32901,32.865401,-117.254204,-12.530713,-2455735.121644,-4767245.027835,3441423.097603,2.213836
230696736878,236476257000,1421179577347319040,236476257000,347329000,25,1,17,20,6,3,348,0,27.209999,102.318008,0.906880,2.083778,3.674843,-2.066908,-9.696894,-0.402989,25,1,17,20,5,59,200,11,4,32.865411,-117.254202,-15.748000,-2455733.405110,-4767242.083444,3441422.173078,7.513092,8.382799,20.950813,-60.596016,-10.360990,85.022110,-0.547474,0.396981,0.317689,-0.664644,32901,32.865401,-117.254204,-12.527433,-2455735.126180,-4767245.031360,3441423.095582,2.215963
230723160155,236501257000,1421179577372318976,236501257000,372329000,25,1,17,20,6,3,373,16,27.209999,102.318008,0.907117,2.084508,3.675306,-2.045584,-9.414483,-0.382599,25,1,17,20,5,59,200,11,4,32.865411,-117.254202,-15.748000,-2455733.405110,-4767242.083444,3441422.173078,7.513092,8.382799,20.950813,-60.803104,-10.515203,85.082237,-0.546533,0.398947,0.317854,-0.664163,133,32.865401,-117.254204,-12.524111,-2455735.130698,-4767245.034741,3441423.093849,2.218099
230746560359,236526257000,1421179577397319168,236526257000,397329000,25,1,17,20,6,3,398,16,27.220001,102.334007,0.910142,2.085505,3.674575,-1.887131,-9.363510,-0.403696,25,1,17,20,5,59,200,11,4,32.865411,-117.254202,-15.748000,-2455733.405110,-4767242.083444,3441422.173078,7.513092,8.382799,20.950813,-60.934368,-10.661907,85.136803,-0.545847,0.400493,0.317637,-0.663900,133,32.865401,-117.254204,-12.520887,-2455735.135165,-4767245.037878,3441423.092307,2.220246
230772983896,236551257000,1421179577422318848,236551257000,422329000,25,1,17,20,6,3,423,16,27.209999,102.318008,0.910827,2.084065,3.673887,-1.809409,-9.369495,-0.479700,25,1,17,20,5,59,200,11,4,32.865411,-117.254202,-15.748000,-2455733.405110,-4767242.083444,3441422.173078,7.513092,8.382799,20.950813,-61.004288,-10.744454,85.166229,-0.545465,0.401340,0.317496,-0.663770,32901,32.865401,-117.254204,-12.517830,-2455735.139476,-4767245.040806,3441423.090855,2.222403
230797283729,236576257000,1421179577447319040,236576257000,447329000,25,1,17,20,6,3,448,0,27.224998,102.318008,0.911068,2.086007,3.675518,-1.777084,-9.506371,-0.504344,25,1,17,20,5,59,400,11,4,32.865410,-117.254202,-15.790000,-2455733.435110,-4767242.053444,3441422.113078,7.495433,8.352572,20.800694,-61.090218,-10.770262,85.191803,-0.545216,0.401955,0.317765,-0.663474,32901,32.865401,-117.254204,-12.514893,-2455735.143636,-4767245.043623,3441423.089444,2.224136
230822733989,236601257000,1421179577472319232,236601257000,472329000,25,1,17,20,6,3,473,16,27.220001,102.322006,0.910613,2.085989,3.674093,-1.837038,-9.463155,-0.370810,25,1,17,20,5,59,400,11,4,32.865410,-117.254202,-15.790000,-2455733.435110,-4767242.053444,3441422.113078,7.495433,8.352572,20.800694,-61.233162,-10.762506,85.245110,-0.545052,0.402742,0.318447,-0.662804,133,32.865401,-117.254204,-12.581896,-2455735.127466,-4767244.986753,3441423.055687,2.209210
230848204526,236626257000,1421179577497318912,236626257000,497329000,25,1,17,20,6,3,498,16,27.220001,102.309006,0.912009,2.085998,3.672903,-1.975867,-9.532828,-0.331241,25,1,17,20,5,59,400,11,4,32.865410,-117.254202,-15.790000,-2455733.435110,-4767242.053444,3441422.113078,7.495433,8.352572,20.800694,-61.431709,-10.732497,85.332199,-0.544968,0.403772,0.319449,-0.661763,133,32.865401,-117.254204,-12.579234,-2455735.131339,-4767244.989219,3441423.054454,2.211318
230872496526,236651257000,1421179577522319104,236651257000,522329000,25,1,17,20,6,3,523,16,27.224998,102.322006,0.912476,2.085754,3.671718,-1.963535,-9.645689,-0.267545,25,1,17,20,5,59,400,11,4,32.865410,-117.254202,-15.790000,-2455733.435110,-4767242.053444,3441422.113078,7.495433,8.352572,20.800694,-61.649338,-10.704405,85.459900,-0.545042,0.405018,0.320405,-0.660478,133,32.865401,-117.254204,-12.576608,-2455735.135112,-4767244.991537,3441423.053431,2.213435
230897778229,236676257000,1421179577547319040,236676257000,547329000,25,1,17,20,6,3,548,0,27.209999,102.318008,0.913175,2.086489,3.672181,-1.998403,-9.642533,-0.287112,25,1,17,20,5,59,400,11,4,32.865410,-117.254202,-15.790000,-2455733.435110,-4767242.053444,3441422.113078,7.495433,8.352572,20.800694,-61.856251,-10.698081,85.591866,-0.545093,0.406339,0.321163,-0.659255,32901,32.865401,-117.254204,-12.573973,-2455735.138780,-4767244.993724,3441423.052676,2.215562
230923090322,236701257000,1421179577572318976,236701257000,572329000,25,1,17,20,6,3,573,16,27.220001,102.322006,0.913856,2.085303,3.672914,-1.943064,-9.731065,-0.388794,25,1,17,20,5,59,400,11,4,32.865410,-117.254202,-15.790000,-2455733.435110,-4767242.053444,3441422.113078,7.495433,8.352572,20.800694,-62.026821,-10.714118,85.701469,-0.545057,0.407540,0.321668,-0.658295,32901,32.865401,-117.254204,-12.571282,-2455735.142365,-4767244.995845,3441423.052175,2.217700
230947401451,236726257000,1421179577597319168,236726257000,597329000,25,1,17,20,6,3,598,16,27.219999,102.318008,0.914585,2.088434,3.672148,-1.768896,-9.643538,-0.476803,25,1,17,20,5,59,400,11,4,32.865410,-117.254202,-15.790000,-2455733.435110,-4767242.053444,3441422.113078,7.495433,8.352572,20.800694,-62.125793,-10.698901,85.765648,-0.545131,0.408113,0.322090,-0.657674,4229,32.865401,-117.254204,-12.568514,-2455735.145861,-4767244.998091,3441423.051708,2.219846
230972783155,236751257000,1421179577622319104,236751257000,622329000,25,1,17,20,6,3,623,16,27.209999,102.318008,0.913914,2.089363,3.669281,-1.615009,-9.712733,-0.531546,25,1,17,20,5,59,400,11,4,32.865410,-117.254202,-15.790000,-2455733.435110,-4767242.053444,3441422.113078,7.495433,8.352572,20.800694,-62.151070,-10.629704,85.775200,-0.545356,0.407902,0.322572,-0.657381,4229,32.865401,-117.254204,-12.565734,-2455735.149293,-4767245.000191,3441423.051508,2.222004
